6.211000e-05 1.171411e-02
6.220740e-05 1.171411e-02
6.230510e-05 1.171412e-02
6.240290e-05 1.171412e-02
6.250080e-05 1.171412e-02
6.259890e-05 1.171412e-02
6.269710e-05 1.171412e-02
6.279550e-05 1.171412e-02
6.289410e-05 1.171412e-02
6.299280e-05 1.171412e-02
6.309170e-05 1.171413e-02
6.319070e-05 1.171413e-02
6.328990e-05 1.171413e-02
6.338920e-05 1.171413e-02
6.348870e-05 1.171414e-02
6.358830e-05 1.171414e-02
6.368810e-05 1.171414e-02
6.378810e-05 1.171414e-02
6.388820e-05 1.171414e-02
6.398850e-05 1.171414e-02
6.408890e-05 1.171414e-02
6.418950e-05 1.171414e-02
6.429030e-05 1.171415e-02
6.439120e-05 1.171415e-02
6.449220e-05 1.171415e-02
6.459340e-05 1.171415e-02
6.469480e-05 1.171415e-02
6.479640e-05 1.171415e-02
6.489810e-05 1.171415e-02
6.499990e-05 1.171416e-02
6.510190e-05 1.171416e-02
6.520410e-05 1.171416e-02
6.530640e-05 1.171416e-02
6.540890e-05 1.171417e-02
6.551160e-05 1.171417e-02
6.561440e-05 1.171417e-02
6.571740e-05 1.171417e-02
6.582050e-05 1.171417e-02
6.592380e-05 1.171417e-02
6.602730e-05 1.171417e-02
6.613090e-05 1.171418e-02
6.623470e-05 1.171418e-02
6.633870e-05 1.171418e-02
6.644280e-05 1.171418e-02
6.654710e-05 1.171419e-02
6.665150e-05 1.171419e-02
6.675610e-05 1.171419e-02
6.686090e-05 1.171419e-02
6.696580e-05 1.171419e-02
6.707090e-05 1.171419e-02
6.717620e-05 1.171419e-02
6.728160e-05 1.171420e-02
6.738720e-05 1.171420e-02
6.749300e-05 1.171420e-02
6.759890e-05 1.171420e-02
6.770500e-05 1.171420e-02
6.781130e-05 1.171420e-02
6.791770e-05 1.171420e-02
6.802430e-05 1.171421e-02
6.813110e-05 1.171421e-02
6.823800e-05 1.171421e-02
6.834510e-05 1.171421e-02
6.845240e-05 1.171422e-02
6.855980e-05 1.171422e-02
6.866740e-05 1.171422e-02
6.877520e-05 1.171422e-02
6.888310e-05 1.171422e-02
6.899120e-05 1.171422e-02
6.909950e-05 1.171423e-02
6.920800e-05 1.171423e-02
6.931660e-05 1.171423e-02
6.942540e-05 1.171423e-02
6.953430e-05 1.171424e-02
6.964350e-05 1.171424e-02
6.975280e-05 1.171424e-02
6.986230e-05 1.171424e-02
6.997190e-05 1.171424e-02
7.008170e-05 1.171424e-02
7.019170e-05 1.171425e-02
7.030190e-05 1.171425e-02
7.041220e-05 1.171425e-02
7.052270e-05 1.171425e-02
7.063340e-05 1.171425e-02
7.074430e-05 1.171425e-02
7.085530e-05 1.171425e-02
7.096650e-05 1.171426e-02
7.107790e-05 1.171426e-02
7.118950e-05 1.171426e-02
7.130120e-05 1.171427e-02
7.141310e-05 1.171427e-02
7.152520e-05 1.171427e-02
7.163740e-05 1.171427e-02
7.174990e-05 1.171427e-02
7.186250e-05 1.171427e-02
7.197530e-05 1.171428e-02
7.208820e-05 1.171428e-02
7.220140e-05 1.171428e-02
7.231470e-05 1.171429e-02
7.242820e-05 1.171429e-02
7.254190e-05 1.171429e-02
7.265570e-05 1.171429e-02
7.276970e-05 1.171429e-02
7.288400e-05 1.171429e-02
7.299830e-05 1.171430e-02
7.311290e-05 1.171430e-02
7.322770e-05 1.171430e-02
7.334260e-05 1.171430e-02
7.345770e-05 1.171430e-02
7.357300e-05 1.171430e-02
7.368850e-05 1.171431e-02
7.380410e-05 1.171431e-02
7.392000e-05 1.171431e-02
7.403600e-05 1.171432e-02
7.415220e-05 1.171432e-02
7.426860e-05 1.171432e-02
7.438510e-05 1.171432e-02
7.450190e-05 1.171432e-02
7.461880e-05 1.171432e-02
7.473590e-05 1.171433e-02
7.485320e-05 1.171433e-02
7.497070e-05 1.171433e-02
7.508840e-05 1.171434e-02
7.520620e-05 1.171434e-02
7.532420e-05 1.171434e-02
7.544250e-05 1.171434e-02
7.556090e-05 1.171434e-02
7.567950e-05 1.171435e-02
7.579820e-05 1.171435e-02
7.591720e-05 1.171435e-02
7.603630e-05 1.171436e-02
7.615570e-05 1.171436e-02
7.627520e-05 1.171436e-02
7.639490e-05 1.171436e-02
7.651480e-05 1.171436e-02
7.663490e-05 1.171436e-02
7.675520e-05 1.171437e-02
7.687570e-05 1.171437e-02
7.699630e-05 1.171437e-02
7.711720e-05 1.171437e-02
7.723820e-05 1.171437e-02
7.735940e-05 1.171438e-02
7.748080e-05 1.171438e-02
7.760240e-05 1.171438e-02
7.772420e-05 1.171439e-02
7.784620e-05 1.171439e-02
7.796840e-05 1.171439e-02
7.809080e-05 1.171439e-02
7.821330e-05 1.171439e-02
7.833610e-05 1.171440e-02
7.845900e-05 1.171440e-02
7.858220e-05 1.171441e-02
7.870550e-05 1.171441e-02
7.882900e-05 1.171441e-02
7.895280e-05 1.171441e-02
7.907670e-05 1.171441e-02
7.920080e-05 1.171441e-02
7.932510e-05 1.171442e-02
7.944960e-05 1.171442e-02
7.957430e-05 1.171442e-02
7.969920e-05 1.171442e-02
7.982430e-05 1.171442e-02
7.994950e-05 1.171443e-02
8.007500e-05 1.171443e-02
8.020070e-05 1.171444e-02
8.032660e-05 1.171444e-02
8.045260e-05 1.171444e-02
8.057890e-05 1.171444e-02
8.070540e-05 1.171444e-02
8.083200e-05 1.171445e-02
8.095890e-05 1.171445e-02
8.108600e-05 1.171446e-02
8.121320e-05 1.171446e-02
8.134070e-05 1.171446e-02
8.146840e-05 1.171446e-02
8.159620e-05 1.171446e-02
8.172430e-05 1.171447e-02
8.185260e-05 1.171447e-02
8.198100e-05 1.171447e-02
8.210970e-05 1.171447e-02
8.223860e-05 1.171447e-02
8.236760e-05 1.171448e-02
8.249690e-05 1.171448e-02
8.262640e-05 1.171449e-02
8.275610e-05 1.171449e-02
8.288600e-05 1.171449e-02
8.301600e-05 1.171449e-02
8.314630e-05 1.171449e-02
8.327680e-05 1.171450e-02
8.340750e-05 1.171450e-02
8.353840e-05 1.171451e-02
8.366960e-05 1.171451e-02
8.380090e-05 1.171451e-02
8.393240e-05 1.171451e-02
8.406410e-05 1.171451e-02
8.419610e-05 1.171452e-02
8.432820e-05 1.171452e-02
8.446060e-05 1.171452e-02
8.459310e-05 1.171452e-02
8.472590e-05 1.171453e-02
8.485890e-05 1.171453e-02
8.499200e-05 1.171453e-02
8.512540e-05 1.171454e-02
8.525900e-05 1.171454e-02
8.539290e-05 1.171454e-02
8.552690e-05 1.171454e-02
8.566110e-05 1.171455e-02
8.579560e-05 1.171455e-02
8.593020e-05 1.171456e-02
8.606510e-05 1.171456e-02
8.620020e-05 1.171456e-02
8.633540e-05 1.171456e-02
8.647100e-05 1.171457e-02
8.660670e-05 1.171457e-02
8.674260e-05 1.171457e-02
8.687870e-05 1.171457e-02
8.701510e-05 1.171457e-02
8.715170e-05 1.171458e-02
8.728840e-05 1.171458e-02
8.742540e-05 1.171459e-02
8.756270e-05 1.171459e-02
8.770010e-05 1.171459e-02
8.783770e-05 1.171459e-02
8.797560e-05 1.171460e-02
8.811370e-05 1.171460e-02
8.825200e-05 1.171461e-02
8.839050e-05 1.171461e-02
8.852920e-05 1.171461e-02
8.866810e-05 1.171461e-02
8.880730e-05 1.171462e-02
8.894670e-05 1.171462e-02
8.908630e-05 1.171463e-02
8.922610e-05 1.171463e-02
8.936610e-05 1.171463e-02
8.950640e-05 1.171463e-02
8.964690e-05 1.171464e-02
8.978760e-05 1.171464e-02
8.992850e-05 1.171464e-02
9.006960e-05 1.171464e-02
9.021100e-05 1.171465e-02
9.035260e-05 1.171465e-02
9.049440e-05 1.171466e-02
9.063640e-05 1.171466e-02
9.077870e-05 1.171466e-02
9.092120e-05 1.171466e-02
9.106390e-05 1.171467e-02
9.120680e-05 1.171467e-02
9.134990e-05 1.171468e-02
9.149330e-05 1.171468e-02
9.163690e-05 1.171468e-02
9.178070e-05 1.171468e-02
9.192480e-05 1.171469e-02
9.206900e-05 1.171469e-02
9.221350e-05 1.171469e-02
9.235830e-05 1.171470e-02
9.250320e-05 1.171470e-02
9.264840e-05 1.171471e-02
9.279380e-05 1.171471e-02
9.293950e-05 1.171471e-02
9.308530e-05 1.171471e-02
9.323140e-05 1.171472e-02
9.337780e-05 1.171472e-02
9.352430e-05 1.171473e-02
9.367110e-05 1.171473e-02
9.381810e-05 1.171473e-02
9.396540e-05 1.171474e-02
9.411280e-05 1.171474e-02
9.426050e-05 1.171474e-02
9.440850e-05 1.171474e-02
9.455670e-05 1.171475e-02
9.470510e-05 1.171475e-02
9.485370e-05 1.171476e-02
9.500260e-05 1.171476e-02
9.515170e-05 1.171476e-02
9.530100e-05 1.171477e-02
9.545060e-05 1.171477e-02
9.560040e-05 1.171478e-02
9.575040e-05 1.171478e-02
9.590070e-05 1.171478e-02
9.605120e-05 1.171478e-02
9.620200e-05 1.171479e-02
9.635300e-05 1.171479e-02
9.650420e-05 1.171479e-02
9.665570e-05 1.171480e-02
9.680740e-05 1.171480e-02
9.695930e-05 1.171481e-02
9.711150e-05 1.171481e-02
9.726390e-05 1.171481e-02
9.741650e-05 1.171482e-02
9.756940e-05 1.171482e-02
9.772260e-05 1.171483e-02
9.787590e-05 1.171483e-02
9.802960e-05 1.171483e-02
9.818340e-05 1.171484e-02
9.833750e-05 1.171484e-02
9.849190e-05 1.171484e-02
9.864640e-05 1.171485e-02
9.880130e-05 1.171485e-02
9.895630e-05 1.171486e-02
9.911160e-05 1.171486e-02
9.926720e-05 1.171486e-02
9.942300e-05 1.171487e-02
9.957900e-05 1.171487e-02
9.973530e-05 1.171488e-02
9.989190e-05 1.171488e-02
1.000490e-04 1.171488e-02
1.002060e-04 1.171489e-02
1.003630e-04 1.171489e-02
1.005200e-04 1.171490e-02
1.006780e-04 1.171490e-02
1.008360e-04 1.171490e-02
1.009940e-04 1.171491e-02
1.011530e-04 1.171491e-02
1.013120e-04 1.171491e-02
1.014710e-04 1.171492e-02
1.016300e-04 1.171493e-02
1.017900e-04 1.171493e-02
1.019490e-04 1.171493e-02
1.021090e-04 1.171493e-02
1.022700e-04 1.171494e-02
1.024300e-04 1.171495e-02
1.025910e-04 1.171495e-02
1.027520e-04 1.171495e-02
1.029130e-04 1.171496e-02
1.030750e-04 1.171496e-02
1.032360e-04 1.171496e-02
1.033980e-04 1.171497e-02
1.035610e-04 1.171497e-02
1.037230e-04 1.171498e-02
1.038860e-04 1.171498e-02
1.040490e-04 1.171498e-02
1.042120e-04 1.171499e-02
1.043760e-04 1.171500e-02
1.045400e-04 1.171500e-02
1.047040e-04 1.171500e-02
1.048680e-04 1.171501e-02
1.050330e-04 1.171501e-02
1.051980e-04 1.171501e-02
1.053630e-04 1.171502e-02
1.055280e-04 1.171503e-02
1.056940e-04 1.171503e-02
1.058600e-04 1.171503e-02
1.060260e-04 1.171504e-02
1.061920e-04 1.171504e-02
1.063590e-04 1.171505e-02
1.065260e-04 1.171505e-02
1.066930e-04 1.171506e-02
1.068600e-04 1.171506e-02
1.070280e-04 1.171506e-02
1.071960e-04 1.171507e-02
1.073640e-04 1.171507e-02
1.075330e-04 1.171508e-02
1.077020e-04 1.171508e-02
1.078710e-04 1.171509e-02
1.080400e-04 1.171509e-02
1.082100e-04 1.171510e-02
1.083790e-04 1.171510e-02
1.085490e-04 1.171511e-02
1.087200e-04 1.171511e-02
1.088900e-04 1.171512e-02
1.090610e-04 1.171512e-02
1.092330e-04 1.171513e-02
1.094040e-04 1.171513e-02
1.095760e-04 1.171513e-02
1.097480e-04 1.171514e-02
1.099200e-04 1.171515e-02
1.100920e-04 1.171515e-02
1.102650e-04 1.171515e-02
1.104380e-04 1.171516e-02
1.106120e-04 1.171517e-02
1.107850e-04 1.171517e-02
1.109590e-04 1.171517e-02
1.111330e-04 1.171518e-02
1.113080e-04 1.171518e-02
1.114820e-04 1.171518e-02
1.116570e-04 1.171519e-02
1.118330e-04 1.171520e-02
1.120080e-04 1.171520e-02
1.121840e-04 1.171521e-02
1.123600e-04 1.171521e-02
1.125360e-04 1.171522e-02
1.127130e-04 1.171522e-02
1.128900e-04 1.171523e-02
1.130670e-04 1.171523e-02
1.132440e-04 1.171523e-02
1.134220e-04 1.171524e-02
1.136000e-04 1.171525e-02
1.137780e-04 1.171525e-02
1.139570e-04 1.171526e-02
1.141360e-04 1.171526e-02
1.143150e-04 1.171526e-02
1.144940e-04 1.171527e-02
1.146740e-04 1.171528e-02
1.148540e-04 1.171528e-02
1.150340e-04 1.171529e-02
1.152150e-04 1.171529e-02
1.153960e-04 1.171530e-02
1.155770e-04 1.171530e-02
1.157580e-04 1.171531e-02
1.159400e-04 1.171532e-02
1.161220e-04 1.171532e-02
1.163040e-04 1.171532e-02
1.164870e-04 1.171533e-02
1.166700e-04 1.171533e-02
1.168530e-04 1.171534e-02
1.170360e-04 1.171535e-02
1.172200e-04 1.171535e-02
1.174040e-04 1.171536e-02
1.175880e-04 1.171536e-02
1.177730e-04 1.171537e-02
1.179570e-04 1.171537e-02
1.181430e-04 1.171538e-02
1.183280e-04 1.171539e-02
1.185140e-04 1.171539e-02
1.187000e-04 1.171540e-02
1.188860e-04 1.171540e-02
1.190730e-04 1.171540e-02
1.192590e-04 1.171541e-02
1.194470e-04 1.171542e-02
1.196340e-04 1.171542e-02
1.198220e-04 1.171543e-02
1.200100e-04 1.171544e-02
1.201980e-04 1.171544e-02
1.203870e-04 1.171545e-02
1.205760e-04 1.171545e-02
1.207650e-04 1.171546e-02
1.209550e-04 1.171546e-02
1.211440e-04 1.171547e-02
1.213350e-04 1.171547e-02
1.215250e-04 1.171548e-02
1.217160e-04 1.171548e-02
1.219070e-04 1.171549e-02
1.220980e-04 1.171550e-02
1.222900e-04 1.171550e-02
1.224820e-04 1.171551e-02
1.226740e-04 1.171552e-02
1.228660e-04 1.171552e-02
1.230590e-04 1.171553e-02
1.232520e-04 1.171554e-02
1.234460e-04 1.171554e-02
1.236400e-04 1.171555e-02
1.238340e-04 1.171555e-02
1.240280e-04 1.171555e-02
1.242230e-04 1.171556e-02
1.244180e-04 1.171557e-02
1.246130e-04 1.171557e-02
1.248090e-04 1.171558e-02
1.250040e-04 1.171559e-02
1.252010e-04 1.171559e-02
1.253970e-04 1.171560e-02
1.255940e-04 1.171560e-02
1.257910e-04 1.171561e-02
1.259880e-04 1.171562e-02
1.261860e-04 1.171562e-02
1.263840e-04 1.171563e-02
1.265830e-04 1.171564e-02
1.267810e-04 1.171564e-02
1.269800e-04 1.171565e-02
1.271800e-04 1.171566e-02
1.273790e-04 1.171566e-02
1.275790e-04 1.171567e-02
1.277790e-04 1.171567e-02
1.279800e-04 1.171568e-02
1.281810e-04 1.171569e-02
1.283820e-04 1.171569e-02
1.285830e-04 1.171570e-02
1.287850e-04 1.171571e-02
1.289870e-04 1.171572e-02
1.291900e-04 1.171572e-02
1.293930e-04 1.171573e-02
1.295960e-04 1.171574e-02
1.297990e-04 1.171574e-02
1.300030e-04 1.171575e-02
1.302070e-04 1.171575e-02
1.304110e-04 1.171576e-02
1.306160e-04 1.171577e-02
1.308210e-04 1.171577e-02
1.310260e-04 1.171578e-02
1.312320e-04 1.171579e-02
1.314380e-04 1.171579e-02
1.316440e-04 1.171580e-02
1.318510e-04 1.171581e-02
1.320580e-04 1.171582e-02
1.322650e-04 1.171582e-02
1.324720e-04 1.171583e-02
1.326800e-04 1.171584e-02
1.328890e-04 1.171584e-02
1.330970e-04 1.171585e-02
1.333060e-04 1.171586e-02
1.335150e-04 1.171586e-02
1.337250e-04 1.171587e-02
1.339350e-04 1.171588e-02
1.341450e-04 1.171589e-02
1.343550e-04 1.171589e-02
1.345660e-04 1.171590e-02
1.347770e-04 1.171591e-02
1.349890e-04 1.171591e-02
1.352010e-04 1.171592e-02
1.354130e-04 1.171592e-02
1.356260e-04 1.171594e-02
1.358380e-04 1.171594e-02
1.360520e-04 1.171595e-02
1.362650e-04 1.171596e-02
1.364790e-04 1.171596e-02
1.366930e-04 1.171597e-02
1.369080e-04 1.171598e-02
1.371230e-04 1.171599e-02
1.373380e-04 1.171599e-02
1.375530e-04 1.171600e-02
1.377690e-04 1.171601e-02
1.379860e-04 1.171602e-02
1.382020e-04 1.171602e-02
1.384190e-04 1.171603e-02
1.386360e-04 1.171604e-02
1.388540e-04 1.171604e-02
1.390720e-04 1.171606e-02
1.392900e-04 1.171606e-02
1.395090e-04 1.171607e-02
1.397280e-04 1.171608e-02
1.399470e-04 1.171608e-02
1.401670e-04 1.171609e-02
1.403870e-04 1.171610e-02
1.406070e-04 1.171611e-02
1.408280e-04 1.171611e-02
1.410490e-04 1.171613e-02
1.412700e-04 1.171613e-02
1.414920e-04 1.171614e-02
1.417140e-04 1.171614e-02
1.419360e-04 1.171616e-02
1.421590e-04 1.171616e-02
1.423820e-04 1.171617e-02
1.426060e-04 1.171618e-02
1.428290e-04 1.171619e-02
1.430540e-04 1.171619e-02
1.432780e-04 1.171620e-02
1.435030e-04 1.171621e-02
1.437280e-04 1.171622e-02
1.439540e-04 1.171623e-02
1.441800e-04 1.171623e-02
1.444060e-04 1.171624e-02
1.446330e-04 1.171625e-02
1.448600e-04 1.171626e-02
1.450870e-04 1.171627e-02
1.453150e-04 1.171628e-02
1.455430e-04 1.171628e-02
1.457710e-04 1.171630e-02
1.460000e-04 1.171630e-02
1.462290e-04 1.171631e-02
1.464590e-04 1.171632e-02
1.466880e-04 1.171633e-02
1.469190e-04 1.171633e-02
1.471490e-04 1.171635e-02
1.473800e-04 1.171635e-02
1.476120e-04 1.171636e-02
1.478430e-04 1.171637e-02
1.480750e-04 1.171638e-02
1.483080e-04 1.171639e-02
1.485400e-04 1.171640e-02
1.487740e-04 1.171640e-02
1.490070e-04 1.171641e-02
1.492410e-04 1.171642e-02
1.494750e-04 1.171643e-02
1.497100e-04 1.171644e-02
1.499450e-04 1.171645e-02
1.501800e-04 1.171646e-02
1.504160e-04 1.171646e-02
1.506520e-04 1.171648e-02
1.508880e-04 1.171648e-02
1.511250e-04 1.171649e-02
1.513620e-04 1.171650e-02
1.516000e-04 1.171651e-02
1.518380e-04 1.171652e-02
1.520760e-04 1.171653e-02
1.523150e-04 1.171654e-02
1.525540e-04 1.171655e-02
1.527930e-04 1.171656e-02
1.530330e-04 1.171657e-02
1.532730e-04 1.171657e-02
1.535140e-04 1.171658e-02
1.537550e-04 1.171659e-02
1.539960e-04 1.171660e-02
1.542380e-04 1.171661e-02
1.544800e-04 1.171662e-02
1.547220e-04 1.171663e-02
1.549650e-04 1.171664e-02
1.552080e-04 1.171665e-02
1.554520e-04 1.171666e-02
1.556960e-04 1.171667e-02
1.559400e-04 1.171668e-02
1.561850e-04 1.171669e-02
1.564300e-04 1.171670e-02
1.566760e-04 1.171671e-02
1.569220e-04 1.171672e-02
1.571680e-04 1.171673e-02
1.574150e-04 1.171673e-02
1.576620e-04 1.171675e-02
1.579090e-04 1.171675e-02
1.581570e-04 1.171677e-02
1.584050e-04 1.171677e-02
1.586540e-04 1.171678e-02
1.589030e-04 1.171680e-02
1.591520e-04 1.171680e-02
1.594020e-04 1.171682e-02
1.596520e-04 1.171682e-02
1.599030e-04 1.171684e-02
1.601540e-04 1.171685e-02
1.604050e-04 1.171685e-02
1.606570e-04 1.171687e-02
1.609090e-04 1.171687e-02
1.611610e-04 1.171689e-02
1.614140e-04 1.171690e-02
1.616680e-04 1.171691e-02
1.619210e-04 1.171692e-02
1.621760e-04 1.171693e-02
1.624300e-04 1.171694e-02
1.626850e-04 1.171695e-02
1.629400e-04 1.171696e-02
1.631960e-04 1.171697e-02
1.634520e-04 1.171698e-02
1.637090e-04 1.171699e-02
1.639660e-04 1.171700e-02
1.642230e-04 1.171701e-02
1.644810e-04 1.171702e-02
1.647390e-04 1.171703e-02
1.649970e-04 1.171704e-02
1.652560e-04 1.171706e-02
1.655160e-04 1.171706e-02
1.657760e-04 1.171707e-02
1.660360e-04 1.171709e-02
1.662960e-04 1.171710e-02
1.665570e-04 1.171711e-02
1.668190e-04 1.171712e-02
1.670810e-04 1.171713e-02
1.673430e-04 1.171714e-02
1.676050e-04 1.171715e-02
1.678690e-04 1.171716e-02
1.681320e-04 1.171718e-02
1.683960e-04 1.171719e-02
1.686600e-04 1.171719e-02
1.689250e-04 1.171721e-02
1.691900e-04 1.171722e-02
1.694560e-04 1.171723e-02
1.697210e-04 1.171724e-02
1.699880e-04 1.171725e-02
1.702550e-04 1.171726e-02
1.705220e-04 1.171728e-02
1.707900e-04 1.171729e-02
1.710580e-04 1.171730e-02
1.713260e-04 1.171731e-02
1.715950e-04 1.171732e-02
1.718640e-04 1.171733e-02
1.721340e-04 1.171734e-02
1.724040e-04 1.171736e-02
1.726750e-04 1.171737e-02
1.729460e-04 1.171738e-02
1.732170e-04 1.171739e-02
1.734890e-04 1.171740e-02
1.737610e-04 1.171741e-02
1.740340e-04 1.171743e-02
1.743070e-04 1.171744e-02
1.745810e-04 1.171745e-02
1.748550e-04 1.171746e-02
1.751290e-04 1.171748e-02
1.754040e-04 1.171749e-02
1.756790e-04 1.171750e-02
1.759550e-04 1.171751e-02
1.762310e-04 1.171753e-02
1.765080e-04 1.171753e-02
1.767850e-04 1.171755e-02
1.770620e-04 1.171756e-02
1.773400e-04 1.171757e-02
1.776190e-04 1.171758e-02
1.778970e-04 1.171760e-02
1.781770e-04 1.171761e-02
1.784560e-04 1.171762e-02
1.787360e-04 1.171763e-02
1.790170e-04 1.171765e-02
1.792980e-04 1.171766e-02
1.795790e-04 1.171767e-02
1.798610e-04 1.171768e-02
1.801430e-04 1.171770e-02
1.804260e-04 1.171771e-02
1.807090e-04 1.171772e-02
1.809930e-04 1.171774e-02
1.812770e-04 1.171775e-02
1.815610e-04 1.171777e-02
1.818460e-04 1.171778e-02
1.821320e-04 1.171779e-02
1.824180e-04 1.171780e-02
1.827040e-04 1.171782e-02
1.829910e-04 1.171783e-02
1.832780e-04 1.171784e-02
1.835660e-04 1.171785e-02
1.838540e-04 1.171787e-02
1.841420e-04 1.171788e-02
1.844310e-04 1.171790e-02
1.847210e-04 1.171791e-02
1.850110e-04 1.171792e-02
1.853010e-04 1.171794e-02
1.855920e-04 1.171795e-02
1.858830e-04 1.171796e-02
1.861750e-04 1.171797e-02
1.864670e-04 1.171799e-02
1.867600e-04 1.171800e-02
1.870530e-04 1.171802e-02
1.873460e-04 1.171803e-02
1.876400e-04 1.171804e-02
1.879350e-04 1.171806e-02
1.882300e-04 1.171807e-02
1.885250e-04 1.171809e-02
1.888210e-04 1.171810e-02
1.891180e-04 1.171812e-02
1.894140e-04 1.171813e-02
1.897120e-04 1.171814e-02
1.900090e-04 1.171815e-02
1.903080e-04 1.171817e-02
1.906060e-04 1.171819e-02
1.909050e-04 1.171820e-02
1.912050e-04 1.171821e-02
1.915050e-04 1.171823e-02
1.918060e-04 1.171824e-02
1.921070e-04 1.171826e-02
1.924080e-04 1.171828e-02
1.927100e-04 1.171829e-02
1.930130e-04 1.171830e-02
1.933160e-04 1.171832e-02
1.936190e-04 1.171833e-02
1.939230e-04 1.171834e-02
1.942270e-04 1.171836e-02
1.945320e-04 1.171838e-02
1.948370e-04 1.171839e-02
1.951430e-04 1.171841e-02
1.954490e-04 1.171842e-02
1.957560e-04 1.171844e-02
1.960630e-04 1.171845e-02
1.963710e-04 1.171846e-02
1.966790e-04 1.171848e-02
1.969880e-04 1.171849e-02
1.972970e-04 1.171851e-02
1.976070e-04 1.171853e-02
1.979170e-04 1.171855e-02
1.982280e-04 1.171856e-02
1.985390e-04 1.171857e-02
1.988500e-04 1.171859e-02
1.991620e-04 1.171860e-02
1.994750e-04 1.171862e-02
1.997880e-04 1.171863e-02
2.001020e-04 1.171865e-02
2.004160e-04 1.171866e-02
2.007300e-04 1.171868e-02
2.010450e-04 1.171870e-02
2.013610e-04 1.171871e-02
2.016770e-04 1.171873e-02
2.019930e-04 1.171875e-02
2.023100e-04 1.171876e-02
2.026280e-04 1.171878e-02
2.029460e-04 1.171880e-02
2.032650e-04 1.171881e-02
2.035840e-04 1.171883e-02
2.039030e-04 1.171885e-02
2.042230e-04 1.171886e-02
2.045440e-04 1.171888e-02
2.048650e-04 1.171889e-02
2.051860e-04 1.171891e-02
2.055080e-04 1.171893e-02
2.058310e-04 1.171894e-02
2.061540e-04 1.171896e-02
2.064770e-04 1.171898e-02
2.068010e-04 1.171899e-02
2.071260e-04 1.171901e-02
2.074510e-04 1.171903e-02
2.077770e-04 1.171904e-02
2.081030e-04 1.171906e-02
2.084290e-04 1.171908e-02
2.087570e-04 1.171909e-02
2.090840e-04 1.171911e-02
2.094120e-04 1.171913e-02
2.097410e-04 1.171915e-02
2.100700e-04 1.171916e-02
2.104000e-04 1.171918e-02
2.107300e-04 1.171920e-02
2.110610e-04 1.171922e-02
2.113920e-04 1.171924e-02
2.117240e-04 1.171925e-02
2.120560e-04 1.171927e-02
2.123890e-04 1.171929e-02
2.127220e-04 1.171931e-02
2.130560e-04 1.171932e-02
2.133910e-04 1.171934e-02
2.137260e-04 1.171936e-02
2.140610e-04 1.171937e-02
2.143970e-04 1.171939e-02
2.147330e-04 1.171941e-02
2.150700e-04 1.171943e-02
2.154080e-04 1.171945e-02
2.157460e-04 1.171947e-02
2.160850e-04 1.171949e-02
2.164240e-04 1.171951e-02
2.167630e-04 1.171952e-02
2.171040e-04 1.171954e-02
2.174440e-04 1.171956e-02
2.177860e-04 1.171958e-02
2.181280e-04 1.171959e-02
2.184700e-04 1.171961e-02
2.188130e-04 1.171963e-02
2.191560e-04 1.171965e-02
2.195000e-04 1.171967e-02
2.198450e-04 1.171969e-02
2.201900e-04 1.171971e-02
2.205350e-04 1.171973e-02
2.208810e-04 1.171975e-02
2.212280e-04 1.171977e-02
2.215750e-04 1.171979e-02
2.219230e-04 1.171981e-02
2.222710e-04 1.171983e-02
2.226200e-04 1.171985e-02
2.229700e-04 1.171986e-02
2.233200e-04 1.171988e-02
2.236700e-04 1.171990e-02
2.240210e-04 1.171992e-02
2.243730e-04 1.171994e-02
2.247250e-04 1.171997e-02
2.250780e-04 1.171998e-02
2.254310e-04 1.172000e-02
2.257850e-04 1.172002e-02
2.261390e-04 1.172004e-02
2.264940e-04 1.172007e-02
2.268490e-04 1.172009e-02
2.272050e-04 1.172010e-02
2.275620e-04 1.172012e-02
2.279190e-04 1.172014e-02
2.282770e-04 1.172017e-02
2.286350e-04 1.172019e-02
2.289940e-04 1.172020e-02
2.293530e-04 1.172023e-02
2.297130e-04 1.172025e-02
2.300740e-04 1.172027e-02
2.304350e-04 1.172029e-02
2.307970e-04 1.172031e-02
2.311590e-04 1.172033e-02
2.315220e-04 1.172035e-02
2.318850e-04 1.172037e-02
2.322490e-04 1.172039e-02
2.326140e-04 1.172042e-02
2.329790e-04 1.172044e-02
2.333440e-04 1.172046e-02
2.337110e-04 1.172048e-02
2.340770e-04 1.172050e-02
2.344450e-04 1.172053e-02
2.348130e-04 1.172054e-02
2.351810e-04 1.172057e-02
2.355500e-04 1.172059e-02
2.359200e-04 1.172061e-02
2.362900e-04 1.172063e-02
2.366610e-04 1.172065e-02
2.370330e-04 1.172068e-02
2.374050e-04 1.172070e-02
2.377770e-04 1.172072e-02
2.381500e-04 1.172075e-02
2.385240e-04 1.172076e-02
2.388990e-04 1.172079e-02
2.392730e-04 1.172081e-02
2.396490e-04 1.172083e-02
2.400250e-04 1.172085e-02
2.404020e-04 1.172088e-02
2.407790e-04 1.172090e-02
2.411570e-04 1.172092e-02
2.415360e-04 1.172095e-02
2.419150e-04 1.172097e-02
2.422940e-04 1.172099e-02
2.426750e-04 1.172102e-02
2.430550e-04 1.172104e-02
2.434370e-04 1.172106e-02
2.438190e-04 1.172109e-02
2.442020e-04 1.172111e-02
2.445850e-04 1.172114e-02
